31137910;12488.45
31137910;12486.50
31137910;12487.43
31137910;12487.87
31137910;12486.21
31137910;12486.45
31137910;12487.55
31137910;12487.65
31137910;12486.33
31137910;12488.42
31137910;12486.34
31137910;12487.50
31137910;12486.23
31137910;12488.27
31137910;12486.16
31137910;12487.65
31137910;12487.27
31137910;12488.60
31137910;12486.37
31137910;12488.12
31137910;12487.49
31137910;12486.65
31137910;12488.28
31137910;12488.02
31137910;12487.11
31137910;12486.63
31137910;12488.13
31137910;12486.02
31137910;12486.69
31137910;12488.19
31137910;12488.20
31137910;12486.84
31137910;12486.92
31137910;12488.05
31137910;12485.95
31137910;12487.98
31137910;12486.49
31137910;12487.98
31137910;12486.08
31137910;12488.24
31137910;12486.44
31137910;12487.14
31137910;12487.59
31137910;12488.14
31137910;12486.00
31137910;12487.11
31137910;12487.51
31137910;12486.20
31137910;12488.21
31137910;12487.26
31137910;12487.25
31137910;12486.04
31137910;12488.06
31137910;12485.96
31137910;12487.06
31137910;12486.01
31137910;12488.09
31137910;12486.06
31137910;12487.58
31137910;12487.03
31137910;12488.04
31137910;12485.80
31137910;12487.67
31137910;12486.94
31137910;12486.48
31137910;12488.11
31137910;12487.82
31137910;12486.68
31137910;12486.49
31137910;12487.92
31137910;12485.78
31137910;12487.85
31137910;12486.64
31137910;12487.92
31137910;12485.96
31137910;12487.97
31137910;12486.42
31137910;12486.97
31137910;12486.01
31137910;12488.11
31137910;12486.42
31137910;12486.93
31137910;12487.69
31137910;12488.12
31137910;12486.36
31137910;12487.20
31137910;12487.59
31137910;12486.07
31137910;12488.25
31137910;12487.28
31137910;12487.50
31137910;12488.24
31137910;12487.50
31137910;12487.55
31137910;12486.31
31137910;12488.23
31137910;12486.07
31137910;12487.53
31137910;12486.32
31137910;12488.20
31137910;12486.11
31137910;12487.87
31137910;12487.30
31137910;12486.54
31137910;12486.01
31137910;12487.71
31137910;12486.76
31137910;12486.38
31137910;12488.07
31137910;12487.84
31137910;12486.74
31137910;12486.62
31137910;12488.11
31137910;12486.01
31137910;12488.02
31137910;12487.05
31137910;12488.23
31137910;12486.08
31137910;12488.21
31137910;12486.72
31137910;12486.96
31137910;12486.32
31137910;12488.49
31137910;12486.59
31137910;12487.12
31137910;12487.79
31137910;12485.99
31137910;12488.11
31137910;12487.27
31137910;12487.75
31137910;12486.06
31137910;12488.12
31137910;12486.20
31137910;12487.44
31137910;12486.22
31137910;12486.34
31137910;12487.51
31137910;12487.38
31137910;12486.15
31137910;12488.14
31137910;12486.09
31137910;12487.20
31137910;12486.12
31137910;12488.17
31137910;12486.30
31137910;12487.92
31137910;12487.19
31137910;12488.09
31137910;12485.97
31137910;12487.84
31137910;12487.05
31137910;12486.51
31137910;12486.00
31137910;12486.82
31137910;12486.74
31137910;12488.10
31137910;12488.01
31137910;12486.66
31137910;12486.85
31137910;12487.97
31137910;12485.83
31137910;12487.99
31137910;12486.90
31137910;12487.71
31137910;12485.92
31137910;12488.19
31137910;12486.51
31137910;12487.77
31137910;12486.07
31137910;12488.36
31137910;12486.63
31137910;12487.28
31137910;12487.61
31137910;12488.23
31137910;12486.43
31137910;12487.46
31137910;12487.56
31137910;12486.19
31137910;12488.23
31137910;12486.11
31137910;12487.60
31137910;12486.45
31137910;12488.39
31137910;12486.28
31137910;12487.73
31137910;12486.54
31137910;12488.35
31137910;12486.15
31137910;12487.90
31137910;12487.22
31137910;12488.18
31137910;12486.07
31137910;12487.84
31137910;12486.97
31137910;12486.69
31137910;12488.24
31137910;12487.94
31137910;12486.76
31137910;12486.58
31137910;12488.03
31137910;12486.02
31137910;12488.24
31137910;12486.96
31137910;12487.88
31137910;12485.85
31137910;12488.25
31137910;12486.83
31137910;12487.14
31137910;12487.96
31137910;12488.22
31137910;12486.43
31137910;12487.10
31137910;12487.72
31137910;12486.03
31137910;12488.16
31137910;12487.74
31137910;12486.19
31137910;12488.32
31137910;12487.51
31137910;12487.62
31137910;12486.30
31137910;12488.35
31137910;12486.30
31137910;12487.72
31137910;12486.25
31137910;12488.18
31137910;12486.07
31137910;12487.63
31137910;12487.18
31137910;12486.42
31137910;12486.23
31137910;12487.96
31137910;12487.32
31137910;12486.49
31137910;12488.25
31137910;12486.09
31137910;12486.98
31137910;12486.74
31137910;12488.15
31137910;12485.99
31137910;12488.02
31137910;12486.75
31137910;12488.27
31137910;12486.00
31137910;12488.12
31137910;12486.74
31137910;12486.88
31137910;12486.03
31137910;12488.16
31137910;12486.62
31137910;12487.13
31137910;12488.05
31137910;12486.28
31137910;12486.50
31137910;12487.25
31137910;12487.82
31137910;12485.98
31137910;12488.19
31137910;12486.45
31137910;12487.69
31137910;12486.24
31137910;12488.49
31137910;12486.44
31137910;12487.46
31137910;12487.50
31137910;12488.27
31137910;12486.23
31137910;12487.64
31137910;12487.45
31137910;12486.46
31137910;12486.24
31137910;12487.81
31137910;12487.35
31137910;12486.46
31137910;12488.36
31137910;12486.30
31137910;12487.07
31137910;12488.06
31137910;12485.92
31137910;12487.91
31137910;12486.57
31137910;12488.10
31137910;12486.01
31137910;12488.05
31137910;12486.80
31137910;12488.19
31137910;12486.07
31137910;12488.25
31137910;12486.91
31137910;12487.08
31137910;12488.22
31137910;12486.25
31137910;12486.42
31137910;12486.91
31137910;12487.89
31137910;12486.13
31137910;12488.34
31137910;12487.21
31137910;12487.84
31137910;12486.24
31137910;12488.44
31137910;12486.47
31137910;12487.35
31137910;12486.08
31137910;12488.22
31137910;12486.29
31137910;12487.51
31137910;12487.58
31137910;12486.34
31137910;12486.21
31137910;12487.62
31137910;12487.56
31137910;12486.44
31137910;12488.36
31137910;12486.13
31137910;12487.41
31137910;12486.47
31137910;12488.29
31137910;12486.13
31137910;12487.93
31137910;12487.27
31137910;12488.26
31137910;12486.02
31137910;12487.87
31137910;12486.62
31137910;12488.04
31137910;12485.99
31137910;12488.03
31137910;12486.87
31137910;12486.96
31137910;12486.07
31137910;12488.25
31137910;12486.82
31137910;12486.98
31137910;12488.09
31137910;12486.08
31137910;12486.50
31137910;12486.99
31137910;12487.77
31137910;12485.92
31137910;12487.20
31137910;12487.82
31137910;12486.23
31137910;12488.25
31137910;12487.30
31137910;12487.60
31137910;12486.23
31137910;12488.29
31137910;12486.23
31137910;12487.54
31137910;12486.07
31137910;12488.27
31137910;12487.67
31137910;12487.38
31137910;12486.23
31137910;12488.36
31137910;12486.36
31137910;12487.81
31137910;12486.32
31137910;12488.17
31137910;12486.03
31137910;12487.85
31137910;12487.05
31137910;12486.49
31137910;12485.93
31137910;12487.97
31137910;12486.99
31137910;12486.66
31137910;12488.13
31137910;12485.91
31137910;12486.84
31137910;12486.98
31137910;12488.22
31137910;12485.98
31137910;12488.12
31137910;12487.04
31137910;12488.14
31137910;12486.09
31137910;12488.27
31137910;12486.70
31137910;12488.06
31137910;12486.07
31137910;12488.25
31137910;12486.47
31137910;12487.25
31137910;12487.70
31137910;12488.29
31137910;12486.37
31137910;12487.46
31137910;12487.62
31137910;12486.10
31137910;12488.24
31137910;12487.41
31137910;12487.53
31137910;12486.32
31137910;12488.27
31137910;12486.21
31137910;12487.58
31137910;12486.39
31137910;12488.33
31137910;12486.00
31137910;12487.32
31137910;12488.40
31137910;12486.11
31137910;12487.89
31137910;12486.50
31137910;12488.20
31137910;12486.04
31137910;12488.01
31137910;12487.14
31137910;12486.85
31137910;12485.86
31137910;12487.87
31137910;12486.81
31137910;12486.84
31137910;12488.09
31137910;12486.17
31137910;12486.62
31137910;12486.73
31137910;12487.85
31137910;12486.17
31137910;12488.23
31137910;12486.47
31137910;12487.72
31137910;12486.22
31137910;12488.36
31137910;12486.52
31137910;12487.19
31137910;12487.68
31137910;12488.34
31137910;12486.30
31137910;12487.31
31137910;12487.66
31137910;12486.23
31137910;12486.40
31137910;12487.62
31137910;12487.59
31137910;12486.26
31137910;12488.31
31137910;12486.07
31137910;12487.47
31137910;12486.42
31137910;12488.36
31137910;12486.12
31137910;12487.72
31137910;12487.23
31137910;12488.38
31137910;12486.09
31137910;12487.84
31137910;12487.02
31137910;12486.49
31137910;12488.17
31137910;12487.93
31137910;12486.93
31137910;12486.62
31137910;12488.04
31137910;12485.98
31137910;12488.00
31137910;12486.93
31137910;12488.31
31137910;12486.21
31137910;12488.33
31137910;12486.79
31137910;12487.03
31137910;12488.25
31137910;12486.71
31137910;12487.10
31137910;12487.85
31137910;12488.12
31137910;12486.44
31137910;12487.23
31137910;12487.69
31137910;12486.14
31137910;12488.44
31137910;12487.43
31137910;12487.68
31137910;12486.10
31137910;12488.25
31137910;12486.34
31137910;12487.53
31137910;12486.29
31137910;12488.37
31137910;12486.35
31137910;12487.80
31137910;12487.37
31137910;12488.39
31137910;12486.20
31137910;12487.81
31137910;12487.22
31137910;12486.40
31137910;12488.18
31137910;12487.90
31137910;12487.20
31137910;12486.60
31137910;12488.19
31137910;12486.03
31137910;12488.10
31137910;12486.71
31137910;12488.12
31137910;12485.95
31137910;12488.12
31137910;12486.97
31137910;12486.73
31137910;12485.96
31137910;12488.08
31137910;12486.62
31137910;12486.79
31137910;12487.83
31137910;12485.97
31137910;12488.25
31137910;12487.10
31137910;12487.87
31137910;12486.15
31137910;12488.36
31137910;12486.53
31137910;12487.80
31137910;12486.13
31137910;12488.30
31137910;12486.29
31137910;12487.31
31137910;12486.11
31137910;12488.32
31137910;12486.41
31137910;12487.58
31137910;12487.51
31137910;12486.20
31137910;12486.15
31137910;12487.28
31137910;12486.19
31137910;12485.95
31137910;12487.76
31137910;12487.15
31137910;12486.30
31137910;12488.16
31137910;12486.09
31137910;12487.08
31137910;12486.62
31137910;12488.29
31137910;12486.08
31137910;12487.99
31137910;12486.83
31137910;12488.20
31137910;12485.90
31137910;12488.06
31137910;12486.82
31137910;12486.80
31137910;12486.19
31137910;12488.34
31137910;12486.91
31137910;12487.09
31137910;12488.02
31137910;12485.99
31137910;12488.21
31137910;12487.13
31137910;12487.88
31137910;12486.03
31137910;12488.29
31137910;12486.39
31137910;12487.29
31137910;12486.22
31137910;12488.25
31137910;12486.12
31137910;12487.25
31137910;12487.52
31137910;12486.08
31137910;12486.37
31137910;12487.71
31137910;12486.34
31137910;12488.47
31137910;12486.38
31137910;12487.84
31137910;12487.32
31137910;12488.33
31137910;12486.22
31137910;12487.81
31137910;12487.23
31137910;12486.53
31137910;12488.31
31137910;12487.99
31137910;12487.11
31137910;12486.58
31137910;12488.11
31137910;12485.90
31137910;12488.03
31137910;12486.81
31137910;12488.13
31137910;12485.98
31137910;12488.05
31137910;12487.96
31137910;12486.12
31137910;12488.22
31137910;12486.51
31137910;12487.99
31137910;12486.00
31137910;12488.18
31137910;12486.66
31137910;12487.31
31137910;12486.02
31137910;12488.30
31137910;12486.64
31137910;12487.40
31137910;12487.70
31137910;12486.12
31137910;12488.28
31137910;12487.25
31137910;12487.45
31137910;12486.12
31137910;12488.29
31137910;12486.26
31137910;12487.59
31137910;12486.32
31137910;12488.33
31137910;12486.24
31137910;12487.82
31137910;12487.39
31137910;12486.43
31137910;12486.07
31137910;12487.68
31137910;12487.14
31137910;12486.57
31137910;12488.21
31137910;12487.99
31137910;12487.13
31137910;12486.61
31137910;12488.23
31137910;12486.20
31137910;12488.10
31137910;12486.79
31137910;12488.19
31137910;12486.12
31137910;12488.17
31137910;12486.81
31137910;12486.87
31137910;12485.94
31137910;12488.15
31137910;12486.70
31137910;12487.08
31137910;12487.98
31137910;12486.08
31137910;12486.61
31137910;12487.40
31137910;12488.03
31137910;12486.07
31137910;12488.19
31137910;12486.30
31137910;12487.64
31137910;12486.02
31137910;12488.19
31137910;12486.25
31137910;12487.45
31137910;12488.35
31137910;12486.12
31137910;12487.48
31137910;12486.36
31137910;12488.24
31137910;12486.15
31137910;12487.73
31137910;12487.32
31137910;12486.33
31137910;12486.09
31137910;12487.81
31137910;12487.07
31137910;12486.64
31137910;12488.48
31137910;12486.21
31137910;12487.10
31137910;12486.72
31137910;12488.22
31137910;12486.02
31137910;12487.98
31137910;12486.84
31137910;12488.11
31137910;12486.23
31137910;12488.19
31137910;12486.74
31137910;12486.79
31137910;12486.08
31137910;12488.22
31137910;12486.60
31137910;12487.01
31137910;12487.90
31137910;12486.07
31137910;12486.60
31137910;12487.11
31137910;12487.73
31137910;12486.07
31137910;12488.28
31137910;12486.33
31137910;12487.68
31137910;12486.12
31137910;12488.35
31137910;12486.27
31137910;12487.28
31137910;12487.47
31137910;12488.18
31137910;12486.07
31137910;12487.57
31137910;12487.45
31137910;12486.33
31137910;12488.28
31137910;12487.64
31137910;12487.19
31137910;12486.33
31137910;12488.22
31137910;12485.99
31137910;12487.20
31137910;12486.46
31137910;12488.10
31137910;12485.82
31137910;12487.81
31137910;12486.98
31137910;12488.10
31137910;12485.80
31137910;12486.65
31137910;12486.56
31137910;12485.98
31137910;12487.96
31137910;12486.64
31137910;12486.83
31137910;12488.04
31137910;12486.03
31137910;12486.41
31137910;12486.79
31137910;12487.76
31137910;12485.73
31137910;12487.97
31137910;12486.35
31137910;12487.59
31137910;12485.81
31137910;12488.00
31137910;12486.23
31137910;12487.34
31137910;12486.21
31137910;12488.26
31137910;12486.26
31137910;12487.24
31137910;12487.44
31137910;12486.10
31137910;12486.09
31137910;12487.36
31137910;12487.32
31137910;12486.15
31137910;12488.10
31137910;12485.99
31137910;12487.05
31137910;12485.96
31137910;12487.82
31137910;12485.92
31137910;12487.55
31137910;12486.87
31137910;12488.05
31137910;12486.00
31137910;12487.84
31137910;12486.92
31137910;12486.36
31137910;12486.04
31137910;12487.98
31137910;12486.77
31137910;12486.39
31137910;12487.69
31137910;12485.53
31137910;12486.66
31137910;12486.58
31137910;12487.67
31137910;12485.79
31137910;12488.03
31137910;12486.43
31137910;12487.76
31137910;12486.60
